config	experiment	group	mazeFile	numStartingPositions	pcSizes	minX	maxX	numX	minY	maxY	numY	traces	numEpisodes	run_id
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	62
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	63
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	64
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	65
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	66
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	67
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	68
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	69
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	70
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	71
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	72
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	73
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	74
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	75
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	76
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	77
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	78
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	79
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	80
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	81
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	82
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	83
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	84
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	85
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	86
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	87
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	88
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	89
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	90
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	91
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	92
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	93
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	94
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	95
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	96
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	97
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	98
c1	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	99
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	0
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	1
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	2
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	3
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	4
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	5
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	6
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	7
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	8
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	9
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	10
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	11
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	12
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	13
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	14
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	15
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	16
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	17
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	18
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	19
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	20
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	21
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	22
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	23
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	24
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	25
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	26
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	27
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	28
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	29
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	30
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	31
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	32
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	33
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	34
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	35
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	36
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	37
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	38
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	39
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	40
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	41
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	42
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	43
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	44
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	45
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	46
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	47
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	48
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	49
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	50
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	51
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	52
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	53
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	54
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	55
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	56
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	57
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	58
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	59
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	60
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	61
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	62
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	63
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	64
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	65
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	66
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	67
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	68
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	69
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	70
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	71
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	72
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	73
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	74
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	75
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	76
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	77
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	78
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	79
c2	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.12	-1.0573333333333335	1.0573333333333335	14	-1.4580000000000002	1.4580000000000002	19	0.7	7000	80
